test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.7341631499106909,0.7321850984838973,0.33165298596196396,0.4001154092117654
2,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.7500338820439633,0.7527701298099866,0.35144961484707404,0.390639951169913
3,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.5131101893022696,0.520099355140803,0.2930293004773951,0.300051428512135
4,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.3856507987394069,0.3910168316319222,0.27317608176504393,0.24282785838176055
5,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.30200037677235547,0.3076126923639215,0.2474456225285366,0.21918195597384726
6,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.27903962308427616,0.27402639851077704,0.23641946044296588,0.2049111109824771
7,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.27205958963615856,0.26883712549567296,0.23114053832399875,0.19865565900104748
8,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.270170458796073,0.2684838014353869,0.23696528717679638,0.20078403139385356
9,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.2665918972627401,0.2646274586596593,0.23783817911134247,0.19966862112519157
10,0.20637277597561476,27.611037192400545,0.0201368338999389,0.7318919058469059,0.9339976664632559,0.17650750315839295,-1.2856251256571314,0.2652267726459453,0.2675818678702426,0.24244637217392684,0.21087606259067063
