test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8561474756760387,0.8567392325952682,0.756204907607824,0.7595142027208126
2,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8562748411791423,0.8566062255065403,0.7556776684332536,0.7574702079974271
3,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8548992730460082,0.8544475064476736,0.7552406476060417,0.755319538266426
4,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8514118828387648,0.8507073108223424,0.7547657809346464,0.7529012280765398
5,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8464673827526652,0.8460601050206558,0.7539760743676355,0.7504865104488965
6,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8404726025409034,0.8394821254966277,0.7532614589872134,0.7482194465635088
7,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8331222110134464,0.8321866263485693,0.7524356709367226,0.7463676716239492
8,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8253108542750948,0.8240362885536279,0.7522540821255124,0.7443564126757163
9,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8168203743847414,0.8156290827644377,0.7518208414743368,0.7430269975686815
10,0.24071182266343383,63.59507454931736,0.011247849302111073,0.044907764066010714,0.7170963082462549,0.009732336945012549,1.2410267964285404,0.8085871219503197,0.8071994448855684,0.7520760696389629,0.742294562071581
