test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.9021862964034237,0.9012339891745352,0.6617807666707299,0.6954124040427577
2,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.9088555134898616,0.9110379516737673,0.6911834999288786,0.6765812270364999
3,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.8182064192831856,0.8151305415182619,0.6305864366454258,0.5487696583595804
4,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.7734385328494862,0.7769062738607633,0.6102951259818099,0.49204968294473783
5,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.7147253000270449,0.7268481706507763,0.5917688313752374,0.43261257508902307
6,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.6719764377005483,0.6705607475063364,0.5751241290799048,0.3932977162741535
7,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.6312854117975679,0.6300620181724831,0.5584180702977112,0.3696824595606012
8,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.6007550552201637,0.6001743674294396,0.5510214661475903,0.3640568753453425
9,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.5872441440236686,0.5821211219425129,0.5466282890302001,0.38273325670734043
10,0.25638028786576406,53.94533408549614,0.11107517385646072,1.0520283629766816,1.5297165121253018,0.050357899814844134,0.40857277639054973,0.5740987766606314,0.5676960777968033,0.5449647077750632,0.39968756475247313
