test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.6799292669403498,0.6809690544166292,0.5509808756662362,0.6208170043390063
2,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.6954386807672778,0.6979056677043054,0.5731210203980077,0.6197348274155081
3,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.5620431412667088,0.5647173471185833,0.4802670438619531,0.468907713837978
4,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.521690679204245,0.5235740549220754,0.46094193868889555,0.4210087204110604
5,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.4888676901645834,0.49530850074816357,0.44156810172582817,0.3951247119136176
6,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.47901870231657734,0.48289818271013385,0.4307727285709976,0.3874852114824944
7,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.481156477462005,0.47986951944638845,0.4276803264875957,0.38076812199302
8,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.4698033073357575,0.480131964020826,0.42947956796751935,0.3821107594684409
9,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.47543332320289716,0.47803001193850664,0.43439711543151655,0.3931293230821202
10,2.1483488983229737,5.383492451161146,0.013839879324149434,0.5750141265497943,0.44329059426672757,0.1612813778137589,-0.11150380632385556,0.4721275611854277,0.4748619702880898,0.43688118841579177,0.4080294825846851
