test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.8269588234443082,0.8271271696362484,0.774078627940166,0.7955302739077638
2,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.8341318058111279,0.832413125737633,0.781391684708529,0.8000420060810025
3,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.783556834059774,0.7852603575018073,0.7646917578533817,0.7616267407506553
4,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.776821986128531,0.7798449254104196,0.7640835726583232,0.7588596048638977
5,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.7715856143827683,0.7776786710568635,0.7633646463588983,0.7516037552075234
6,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.7684680849353972,0.7736191142421783,0.761345219096605,0.7469678586201111
7,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.7640364429457012,0.7690819873141763,0.7574237708806006,0.7478878386438957
8,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.7665570973820456,0.7638505073850509,0.7611876421893347,0.7482196392091592
9,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.7641017915481352,0.7664231908018494,0.7621267661762718,0.750760339505937
10,0.7877534043716965,25.3751564999111,0.12917636137364918,0.6019663093401553,0.29512248071841896,0.07227758234344618,1.292298841336758,0.764453742749377,0.7683883867134824,0.756278361523074,0.7524381273641871
