test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.6076551329656974,0.6099450499080605,0.5275366711406319,0.5374733493149252
2,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.6147356021337512,0.6200560158090895,0.5394850400548904,0.541394150749748
3,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.5460870678699462,0.5487221892105322,0.5311589433413924,0.5278280023678275
4,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.5297052882550819,0.5305263952415233,0.52554868520643,0.5252433324989595
5,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.5288546713235304,0.5284120098561826,0.5252941089173102,0.5240012471796415
6,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.529119410006203,0.5269181081921532,0.5274179433365442,0.5251570304915143
7,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.531916487383834,0.5264138846262624,0.5277194392740808,0.5228323560972002
8,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.5293739231649779,0.5292159568761508,0.5272051092322276,0.522915752928183
9,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.5251221805489276,0.5284239366552415,0.5250479944201548,0.5241067488007453
10,0.147218386469236,77.27668486186303,0.01773910794652596,0.3186235981993377,0.26519651558724117,0.5809634842320589,0.11559774584746763,0.5261515869157474,0.5310765303650498,0.5250367354860627,0.5243973678689559
