test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.952719549150871,0.9542175800425379,0.7512736721340852,0.734236047557436
2,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.9564020080207393,0.9561607728167545,0.753978639114563,0.7335705030477059
3,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.8855732310643764,0.8817956014828968,0.7431028023633435,0.7241848422109332
4,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.7914948827141758,0.7874990132546468,0.7267396761787779,0.7185738666266783
5,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.7361464413108293,0.7410706746773815,0.7199362874554596,0.71982540799748
6,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.7224986297336913,0.723450252025193,0.7165992841092026,0.7204709532226184
7,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.7158377457757613,0.716481873350267,0.7150535422506085,0.7159049882479471
8,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.717786011569728,0.7183032394558686,0.7147303916079849,0.715527978158771
9,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.7212631232118041,0.7270700139341926,0.7249960973209963,0.718575091771188
10,0.011740234331227839,41.76084343739785,0.014285945176523943,0.1676766260061413,2.501102847852445,0.2537082837691473,1.801121098106393,0.7198555775444524,0.7275970706198663,0.734328225589596,0.7213512375616183
