test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.8134045941133929,0.8110325163269723,0.3722556127796351,0.3836976443666
2,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.8165396386215417,0.813935516485639,0.3884185453260191,0.3805195220332579
3,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7874909941068811,0.7857701761990535,0.38034623128523803,0.362130173019512
4,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7861371459353121,0.7813932321510414,0.3749374442962639,0.35896926168253157
5,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.783277019889188,0.780533266365669,0.3766155974959267,0.358983200397946
6,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7793172667876741,0.7747949336612497,0.3741398909804479,0.3565883793384276
7,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7734034357200125,0.7701424957751566,0.37275995091214836,0.3568265904382327
8,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7694498053171264,0.768040817213116,0.3753308727492034,0.3500367548928527
9,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7607732609032386,0.7615567244700542,0.3699577470420145,0.3477050556288559
10,0.20137185021303594,85.2761098893825,0.09489564824360537,0.42438796607533974,1.1433861331415,0.0011566965432345158,-0.7084013527004751,0.7556948779318461,0.7518600985138814,0.37071352480990305,0.34615050025225896
