test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.8194291514141446,0.8229064271329934,0.5402709304582158,0.5476077326312796
2,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.8302715324360724,0.8305255084015516,0.5549601274438234,0.5465563589161769
3,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.7588363394082897,0.7596904767577904,0.535167953400482,0.5243104874933329
4,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.7332119729492519,0.7331661637073968,0.5289896382845048,0.5204040987106123
5,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.7026569911938985,0.699123980157384,0.5293301251405356,0.5118516244470518
6,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.6647678895291782,0.6696452387482552,0.5183336832144144,0.5060776491010253
7,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.6259988589787455,0.6333183401520013,0.5124099064806732,0.49865490602426366
8,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.5957925611810839,0.601222766587868,0.5093899253820081,0.4986693601550115
9,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.5712185745540024,0.5734159460520554,0.5041309919120011,0.49903930726969403
10,0.05437110329512507,81.58968730107881,0.023457396728378568,0.6406761540071595,0.9323661527596414,0.029682444012705603,0.1005820880641834,0.5476807128810715,0.5580216575845701,0.5093456151323981,0.49811885368970554
