test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.5770296951001185,0.5703732160934039,0.22521724257053763,0.3053405661359408
2,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.5866104141886644,0.5816415778443351,0.23469408145579193,0.29218698693857287
3,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.4914312512881566,0.4903285116000251,0.22377797062994279,0.23909498565995127
4,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.4189071542356055,0.4168897708584921,0.2189054142867728,0.2036375486520803
5,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.34400670537389605,0.3430112607354849,0.21090834111175574,0.17361060892953672
6,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.2894882563740606,0.2862301766382873,0.20636785692349988,0.15280030366713346
7,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.25198966949741913,0.2445120720650328,0.2033318260331562,0.14278619842617393
8,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.23213828664079456,0.22586508827674986,0.20190033541041585,0.14020828367965113
9,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.224072417900861,0.21765458475744243,0.20247038030991665,0.14436219975270476
10,0.4972616875250126,81.35713443811983,0.024719649767755515,0.31929620052687824,0.664403960108757,0.06714234482496977,-1.4516943135816438,0.21858842220692015,0.2158358568534515,0.20322963602059826,0.1544079526849687
