test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.9372537695711641,0.9370679057577188,0.8187472666333935,0.868328609408387
2,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.9384443550984878,0.9383476453038939,0.8237997030650659,0.8445507553019962
3,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.9158077034160526,0.9142606976891579,0.8133581605556204,0.7726310767660992
4,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.8878658036785908,0.8839312792828786,0.8039768088002277,0.6929039341006558
5,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.8551845932035478,0.8533816873858893,0.7936416770367126,0.6187856663349189
6,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.8259449436388511,0.8272673592841582,0.785650946246737,0.5625123674334906
7,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.8025927472918832,0.8108689828407326,0.7811821876945921,0.5389257353140631
8,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.7912798234487322,0.7986886125649801,0.7789166680302194,0.535465504104486
9,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.7835785578802597,0.7873572390262132,0.7759102711934256,0.5592877642334757
10,0.6793971484232927,90.03323206142522,0.01432444054188997,0.4631640837653863,1.5387065181809847,0.07209424422633769,1.8704443713218504,0.7829024336627969,0.7799202202335367,0.7752064953876258,0.6019554991184166
