test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.8010586715650632,0.7958554020509598,0.5418959866245331,0.5722137037393278
2,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.8026834375577152,0.7966699053554844,0.5426226135359891,0.5631031757539091
3,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.7794927892823598,0.7724138993994164,0.5389113529459773,0.5455706645353043
4,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.7373608004741851,0.7292585846436842,0.5323423467129629,0.5242771882019601
5,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.6846814890654606,0.6764278552141534,0.5261140385801316,0.5018096559439799
6,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.6313198748796058,0.6250146053128487,0.519339961276796,0.48646204062946935
7,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.587296955046528,0.5839279614488623,0.5151350713331102,0.47754666198322293
8,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.5562487653813937,0.5555345775732962,0.5128831419063273,0.4763408999392028
9,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.536735126954141,0.5380069601409732,0.5144941932067576,0.479646463151991
10,0.1363058560527861,69.28453598637134,0.03430807789502537,0.06219084491021931,0.8806801729369909,0.05287088742479682,0.12498806953065732,0.52813682179809,0.5290265683777121,0.5179158965085242,0.48654076082600534
