test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.8979759841732001,0.8953847004934451,0.5471320941654427,0.5530059164879533
2,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.8986363149746923,0.8955212240424413,0.5445341307823325,0.5418199490140917
3,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.8908692420659345,0.8872151739466932,0.5402972201556023,0.5272644636150344
4,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.8752902674484445,0.8711910867645133,0.5351573643186732,0.5122369051037372
5,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.8518206294813093,0.8473102729246724,0.5295194132272539,0.4967127206078106
6,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.8217868691390452,0.8171082135977195,0.5238263260727377,0.4818647668436505
7,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.7862664057011758,0.7820235281778356,0.5179479780451767,0.4691812556849737
8,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.7489382196969643,0.7443580855178836,0.513372316995557,0.4595858138220264
9,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.7108922139832294,0.7069099038160612,0.5092829849390359,0.45319268233442733
10,0.1053855410311371,91.88667378691025,0.020972389280958677,0.05888047511689365,1.6187583663802032,0.0134530376132713,0.09335243693672637,0.6751642325105496,0.6709117014008661,0.5068847676150243,0.4501312524577876
