test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.7265749096077206,0.72996597125202,0.481910542595571,0.5110979246599024
2,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.7461756947878146,0.7473833766839223,0.5122620096878471,0.5113255368676474
3,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.5575375767482335,0.5550901031981186,0.4778131246168341,0.46985987022728964
4,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.5127714644197225,0.5123416162742207,0.4700998688850263,0.461622520625144
5,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.4787896438644851,0.4869367162343213,0.4618454390029787,0.4564205234910739
6,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.47105364293720164,0.47866095378946,0.4629162465780294,0.4463559139232249
7,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.4708091539417608,0.475142738085785,0.4643789000758939,0.44831440270211725
8,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.4709339783772671,0.46875423957919266,0.4583747627621589,0.4463512592877616
9,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.4676108632613996,0.4695016486461249,0.45706030341197157,0.44521523759922743
10,0.10882032450718232,86.53291913471185,0.015557355447988395,0.779057679655862,0.5154550541192293,0.19145094309341562,-0.1519202803429239,0.46798934863338665,0.47014525104146665,0.46495312801667016,0.45540002243957006
