test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.7071439647539137,0.7068527150814294,0.38458672042806963,0.4210235185020237
2,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.7119881623410185,0.7159341317575155,0.37188947529826777,0.39961883456684666
3,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.6378393251053514,0.6451961060522463,0.3353657729438359,0.34370332310228724
4,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.5182363697325294,0.5259618123302107,0.291325154533092,0.27783918744630204
5,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.4081195360777921,0.4155283866899778,0.25435356466177705,0.225511819099768
6,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.3378858627815635,0.3454320881659538,0.2305084790304145,0.19406665213016153
7,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.30503839167782815,0.3116513486239979,0.21975044808050462,0.1806499619991452
8,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.2951211856821958,0.29864978493836547,0.21946598049574623,0.18138607486199634
9,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.2955144300189945,0.2947438830039778,0.22716299483917973,0.19294407663225868
10,0.35417279222441145,8.402091382304206,0.011860282640384804,0.018298872746527195,0.9048360411543399,0.10633165663753219,-1.0332895684125922,0.29709202576730515,0.29389971941741816,0.24034236505558917,0.21217040287690198
