test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.565325501834485,0.5614951131150437,0.3245095925064117,0.419523206966939
2,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.5954904094858764,0.5979230868841553,0.35865988978878843,0.44204022355216416
3,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.321469214388264,0.31850205734649606,0.3109165361815036,0.29215333209802846
4,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.32563494653477115,0.3183458217442031,0.3161895814253772,0.2927113936916144
5,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.3178245557081197,0.31804772228655037,0.31303182235051397,0.2908120686849763
6,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.3172878012050233,0.3184530172636566,0.3237718367752842,0.28956541387786827
7,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.31689821764302567,0.31718906810189595,0.31472193346964705,0.2952336517082469
8,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.3237910854857252,0.31948841028360003,0.32038565300038885,0.2906362636563776
9,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.31540805927654897,0.3182841870352898,0.3117581550702083,0.29298300530346005
10,0.5948498820591951,83.81271315482445,0.01578069464295011,0.8077989472762616,0.0024468661285936832,0.06766659263521434,-0.8594456185001126,0.3196053658340365,0.32089537768023063,0.31550422688753665,0.2851941962175881
