test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.6484709124317569,0.6462787383327023,0.4413899521038136,0.44325299831859977
2,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.6622273493940566,0.6639448027824286,0.4441319608078905,0.44523233383419925
3,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.5666157284557088,0.5664659795257563,0.4433386950404679,0.43766596936072977
4,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.5488658456621173,0.5507131652050271,0.43571594367297223,0.4399060152249454
5,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.5300150210171867,0.5289191766772576,0.4371789834749086,0.43692979923760666
6,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.5089096527959449,0.507628932557194,0.4388562245472451,0.4305777609806384
7,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.49213406956545386,0.48725171871228184,0.43519819304827057,0.4360292516402918
8,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.4730702567927449,0.47014218407956665,0.434542261148642,0.42923955692235144
9,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.4589008833715537,0.45939604427919417,0.43737649820617147,0.4316926355233004
10,0.013495115097612143,39.4008764908649,0.011845889544485644,0.48025557396695623,0.44481558655388653,0.03416664977557957,-0.27560928086874736,0.45021333519393525,0.44818690593167376,0.43412104382776495,0.43295073983388255
