test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.8919233360137023,0.8910360428406666,0.5329973607894515,0.6337263138004193
2,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.8987004927463285,0.8958171138475547,0.5491001352780486,0.5931161418558688
3,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.7929984604417142,0.788684520890474,0.5156339737478004,0.4605287391293675
4,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.643534368268056,0.6312743367349086,0.4655656198344598,0.34145524306555297
5,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.5212266033468624,0.5153845501495669,0.425186898333413,0.26108568139605887
6,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.4583708901399415,0.45966474196069085,0.40023592606179764,0.2268550803870132
7,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.43152003550120027,0.44248657844082023,0.3933683039157641,0.22048473216324863
8,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.42542526724437807,0.43491618185700803,0.3920133214800001,0.2286118994553003
9,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.4277030707481907,0.4272256640077563,0.3950960189681149,0.24467318136569174
10,0.2457311962988466,93.65630737505853,0.015531681284361458,0.368164282271123,1.8448695809881572,0.14605644421436362,-0.4827292718890424,0.4294302611419778,0.42452179560958514,0.400151895961037,0.2770552703282124
