test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.7671432622712686,0.76796586344565,0.5337891846358241,0.6414135975378731
2,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.7740090292857559,0.7741531856822206,0.5388663385492999,0.6204141571168508
3,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.7129899593789126,0.7138769611074339,0.5212654982778602,0.5381374792152046
4,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.6332391752520298,0.6386881215255809,0.5021272545697936,0.4542847249692479
5,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.5633254905107056,0.5688708510653737,0.4875318192841866,0.39156260431810214
6,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.5228859754080957,0.5248999788297583,0.4757135504630316,0.3577481975038586
7,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.50402469829119,0.5064023060120206,0.47165094245489897,0.3438999552159623
8,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.5005008783033646,0.5043901386469135,0.46960947975405387,0.34704663458631907
9,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.4951099705395546,0.5014446220831976,0.46919011380105446,0.3635519700035985
10,0.8848084576918162,43.63109249435365,0.01197940719090467,0.22011494752950966,0.8130707843229175,0.13032021317210915,-0.011835595147370427,0.492733697865545,0.4991327514149926,0.4736263191300072,0.3908751460479266
