test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.9611615875088444,0.9622198084809147,0.7138208952261219,0.7150086421574693
2,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.9645511347169814,0.9657934552354608,0.7358090895025222,0.6332698714895777
3,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.7909679895570547,0.7917961626884258,0.5916825411904097,0.37751452288065024
4,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.5733928990930217,0.5711636332233343,0.459635050382234,0.21352961863826336
5,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.454252907887863,0.4479802120071044,0.37976790464934224,0.13971411841405418
6,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.4124724530913591,0.40213988773764164,0.3447894121467806,0.12452214817513822
7,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.3981517180366782,0.3933882415702334,0.3473956968608961,0.12351807261820671
8,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.3965630355434775,0.393340185266539,0.3518902283539392,0.1268150322396623
9,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.39507980439253026,0.3896999521295329,0.3604718549258884,0.14472629506761125
10,0.18569609366822987,80.542892169673,0.04527802788550796,0.20679871831089258,4.613324179993344,0.20543148330503946,-1.3377630967211949,0.3940297392007818,0.381788537121398,0.37277017993316697,0.1943353095110074
