test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.9429532972603382,0.9453363174859515,0.6513153494273124,0.6135469904038297
2,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.9436698985597622,0.9458597177208915,0.6497811238305816,0.5815113894995957
3,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.9389179311909942,0.9401032347727702,0.6436732940987429,0.5460948729535321
4,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.9289397119563381,0.9298264601300527,0.6364477051626244,0.5140175492525388
5,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.9137980921868349,0.9157770167513319,0.6291352572496075,0.48509675511052863
6,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.8941956902406696,0.8961130789512335,0.6198970590638782,0.46143826618397427
7,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.870257775246758,0.8717037832539117,0.6114978804571766,0.4415653391573344
8,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.8431153012294814,0.845445080839755,0.6045696628541692,0.42685976007202825
9,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.8148558102995933,0.8177195579043586,0.5972647158152427,0.41671857611493324
10,0.18351720166392624,94.80740458355285,0.01809348601004088,0.17408736352808774,2.3562611721639035,0.008986547860567821,0.7956242112305568,0.7855222267103522,0.7896391148442936,0.5919170617035813,0.41155621768445894
