test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8890055665554253,0.8887195883092142,0.8299877865619675,0.8587035914603899
2,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8945461394225759,0.8931414020834234,0.8350172954503757,0.858934817069251
3,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8638677226594793,0.8622747758686816,0.8315144821879806,0.8245921377060905
4,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8559268443294843,0.8571526534247778,0.8242634698737709,0.8143807071146059
5,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8510794605163957,0.8472845194802288,0.8241232955367686,0.8083046401607981
6,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8435873692477244,0.8436236848402933,0.8270639511268417,0.8034898689268297
7,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8371123202242565,0.8388978466329629,0.8255552463400463,0.7999436732855114
8,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8329389455177424,0.8334556143276407,0.8241884577021041,0.7961052374080531
9,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8296505358438628,0.8303766655540015,0.8258481737374727,0.7986003149276172
10,1.0189630954869557,79.19009695667773,0.12298756929368818,0.6572469039610089,0.5747390361261031,0.04740389869548381,1.7853453898430212,0.8288936225956816,0.8268973223838871,0.8248739477797123,0.8034050868591427
