test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.8197094797681719,0.825081693510652,0.28177372477084756,0.3968738836982258
2,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.8239922841776529,0.8287154223539432,0.2828318376808075,0.339840147085884
3,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.7624075177154015,0.7676869263578299,0.27119381872349163,0.2559229179650897
4,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.6445451444782059,0.650850508943404,0.25002416799573374,0.17606838862769472
5,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.5069170233890966,0.5142307900543839,0.22617936240727143,0.11761574499331952
6,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.3900179882687622,0.3979268314515303,0.20469101715201443,0.08275606043538418
7,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.3107081377728668,0.31718311174022595,0.1898305875791064,0.06647394018791443
8,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.2644044895198576,0.26975487929973935,0.1829118713455521,0.0634841766253521
9,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.24008309586548982,0.24467421792544544,0.18357785760173562,0.07022125146562422
10,0.35862567916904814,76.67696339683607,0.011582605877245503,0.03904835367575288,1.509038956307191,0.058331795828416945,-1.76346725234444,0.22754455256440687,0.23324460532813013,0.1892591547967221,0.08523876804279848
