test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.6968208590195014,0.6954998075095107,0.3546521667751818,0.49955407084974107
2,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.7178125315233789,0.7122526549352277,0.3792708895854813,0.47901907585407433
3,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.4821835509340084,0.48134725472564593,0.31040278705509566,0.29317639436940285
4,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.32460679272953274,0.3215546316441972,0.2647077219705987,0.19508134963397972
5,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.28406413223506694,0.28254848109063596,0.2510676759390422,0.18001063958856756
6,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.278089660202053,0.2814063204652811,0.24667650771933888,0.179962316211275
7,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.2787680808704238,0.2804426040283229,0.24591139783615074,0.17936284342444056
8,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.2804553152022904,0.2828194071597093,0.24894312425859938,0.17551531302799953
9,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.2810163414144143,0.2803791965001302,0.25067759281385416,0.17960798360867128
10,0.8456105478598155,25.041828545276076,0.1474954392200764,0.21681062830612063,0.972957193851471,0.4532327277567809,-1.1439623696251564,0.27701354687968205,0.27439078761991703,0.2549571957323009,0.20174458422306582
