test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.5678802921439224,0.5705785232686038,0.17578080501714527,0.251073136826628
2,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.5753319937038193,0.5778519419765065,0.18150994931186826,0.23752022397174774
3,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.4480955098457859,0.4510135266596316,0.17436307532946768,0.19166629155786416
4,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.295117075247943,0.2981471412695323,0.16011687067959698,0.1472199600150836
5,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.2057179274233894,0.20784068571140413,0.1483527664122199,0.12171268137354847
6,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.1691033122396064,0.1724339486363485,0.14248874189509542,0.11078221603552124
7,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.15795892607837936,0.16207231499745914,0.1420044610842205,0.10783511714711967
8,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.15717955363711586,0.15890867672963496,0.14412690714962545,0.10902697828757814
9,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.15845800816059413,0.15675487814588046,0.1471824865423115,0.11434946432591261
10,0.3053920398784918,71.89595648040995,0.05472750922715692,0.02014228655025363,0.787670279035458,0.1646430933764005,-1.879353795956105,0.15824265121083034,0.15617565461473124,0.15034678814290667,0.12480584266141431
