test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.8331885104276652,0.8350454465212414,0.6118332022883136,0.639650239986683
2,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.8443402973589261,0.8437390537604811,0.5979695325242584,0.6070035210301661
3,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.7473856985221428,0.7377067903499285,0.48895181409791066,0.4608559684876472
4,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.6652800611911188,0.6559633062645546,0.4152165018503624,0.36728458699707345
5,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.5838967836991984,0.5742377888312237,0.3512117846575695,0.2946017749508911
6,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.5150869305663155,0.5132823769235259,0.3025786920839091,0.24835549912125093
7,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.4761894700831216,0.47516209873384374,0.2884907196011203,0.23043465467685173
8,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.4561934893597229,0.4567087725141566,0.2862544379380933,0.23121451758666695
9,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.4493457187814887,0.4500260118403637,0.3033516497091971,0.24816853260853114
10,0.5431748823871247,3.2104189433157444,0.011993066026173801,0.6203728983900012,1.1589323258328619,0.08874547183093551,-0.27175783865724584,0.4521669504341357,0.44694551144819483,0.3317339928821202,0.278217913852621
