test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.8898342082601762,0.8927748664197601,0.7160391343467516,0.8015755387489405
2,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.9054135460124921,0.9041621971039562,0.7630372534943192,0.808891823785006
3,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.7041920960988969,0.7086868663010524,0.6641285112060655,0.5953565529856247
4,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.7215585254164251,0.7113582297281044,0.6639384490448579,0.5891285020771764
5,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.6973660227330375,0.7087799216894967,0.6634586897632487,0.5746135049002786
6,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.6959286775008128,0.7057328033063194,0.6604684955562983,0.5742393976335698
7,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.6869547306095264,0.6931353492906785,0.6692861786116869,0.5628951946729817
8,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.6862585849751007,0.6944586069633152,0.6599472198267595,0.562523947918329
9,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.6823879034638676,0.6900346218234951,0.6582788026482649,0.5573969781605022
10,0.7131650808904554,79.00125185470097,0.013178341193254174,1.6966949253434185,0.6376208136789501,0.014156712013146125,1.025657628924041,0.6836088400778115,0.6690534737814996,0.6581896253160242,0.5529589460091434
