test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.8923879011873403,0.8931627711088408,0.6451045030147594,0.7013069257335367
2,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.8981467354164692,0.8996240093842632,0.6577612069931477,0.6747272959234918
3,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.8235422187890974,0.828186246948726,0.6068700768609062,0.5817234053311747
4,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.7123193035919149,0.7285934478234556,0.5580116091973545,0.488146160779888
5,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.6153200670011655,0.6357210639654652,0.520178266828618,0.4233894132553409
6,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.5605462835422026,0.5788530767216432,0.49665549322553054,0.3820770528811207
7,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.5390458846897092,0.5549474425508601,0.4864708471122049,0.3681484808638819
8,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.536669575457106,0.5456697247098096,0.487830359554194,0.3715234911072507
9,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.5421720929326798,0.5410809833765833,0.4938070552016082,0.3905056704568478
10,0.2450217222182197,27.753708665492013,0.01440730689979222,0.45562750857780443,1.5763341583612744,0.13187318564903858,0.24632683803357922,0.5462026270288237,0.5417504336082217,0.5015687982205657,0.4233438066145153
