test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7243244717996958,0.723752742893213,0.7143986102773048,0.7158732184662614
2,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7251955563731269,0.7252439992229297,0.7156981986359267,0.7150294726707415
3,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7202479848547406,0.7210475783790063,0.7147708704393336,0.7142152035942745
4,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7187740805895867,0.7194118205559985,0.7146906245363635,0.7134051807839292
5,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7172069278934164,0.7173622888800965,0.7145583127861839,0.7130698245256776
6,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.714943128781795,0.7159761589130841,0.7143323409374336,0.7130489446395659
7,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7144668138928267,0.7161073038815748,0.7146061007202644,0.7131724992483895
8,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7140685294193859,0.7145853498834968,0.7131845160882685,0.7127578817569314
9,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7152675315771911,0.7129338399765924,0.713297760431355,0.7142835071676341
10,0.1563895474653691,22.17090603057295,0.013622435220020004,0.1090951350473693,0.12481799488887191,0.09956935400064577,0.9221067685412512,0.7143826452658716,0.7138496959749591,0.7132238076623806,0.7142146920396456
