test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.4336682859833803,0.4333315237414005,0.35438521486120095,0.359183502741507
2,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.44094509015937616,0.4415822927732228,0.3582168797541971,0.36055316132683013
3,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.3938808953794759,0.39245914217123434,0.3542649320593378,0.35435616078406235
4,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.3852507834594625,0.38345625606426387,0.352426509372908,0.3545036347051135
5,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.37455232871458977,0.3721564945347158,0.35220316909270094,0.35316835835036187
6,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.36665370433478683,0.36676113754703404,0.35244285427326116,0.3523465362089963
7,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.36037151658963956,0.3603401457584086,0.3519144067628478,0.3523559844803412
8,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.3584243122310271,0.35792112301526013,0.35145629803436795,0.3534881311958213
9,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.3552386153225478,0.3565699988446375,0.35313440176676714,0.3511346453823548
10,0.07032501082867383,40.62306596781127,0.022687290724796912,0.2483250864315778,0.20309969722359422,0.07693964968946698,-0.6119964420590676,0.35375793790190246,0.35618939121123394,0.3509948827258431,0.3530383397737984
