test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.7721224941993997,0.7745396817345243,0.34994688693373355,0.48628604946555687
2,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.7975202926462371,0.7970501320332523,0.3934867168483132,0.49108051254999724
3,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.4572107741372153,0.452016291708452,0.3019183642700963,0.2646258417184947
4,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.3483918196330292,0.3455472278176242,0.27261200120674733,0.2174866617349916
5,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.29840808961680093,0.29288775765606545,0.2582061238572678,0.17915649194536679
6,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.2783412748476888,0.28163990387184584,0.2540894958552233,0.17780937850094797
7,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.28013749322528914,0.2740442796819557,0.24575144733753418,0.1764482189393648
8,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.2746285465126629,0.2753019025673186,0.2514680292148153,0.17544930885670967
9,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.2720925837089023,0.2714280878216795,0.2550887704861315,0.1835198814669851
10,0.4032418656015886,52.22627842659131,0.017639995961382077,1.1503097602268308,0.9453247664496303,0.22166528979918723,-1.3486128690899228,0.27665869062668264,0.2726735783930223,0.25896673965878797,0.1903539519327296
