test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.9902937940539309,0.9905150113562424,0.919215272979232,0.8081178527404562
2,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.991725314987982,0.9922857972548451,0.9214200124827735,0.6597120286961233
3,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.8332594816332484,0.8466287930001732,0.7246293585512482,0.36425441908872114
4,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.6623212460831976,0.6749894335174423,0.5424121828365511,0.21688548536192964
5,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.5544232208212845,0.5724925053862924,0.43222883429689707,0.13753357149782797
6,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.5064412803003371,0.5220303187262156,0.382939427423445,0.10256926595134003
7,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.49175727532136787,0.49384701622343,0.3723052654191495,0.09452676919063081
8,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.4865190909998433,0.4825633369682974,0.37125885576418716,0.09832853506375053
9,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.47887321550311174,0.47584037658789896,0.38780167518347297,0.1190963970673478
10,0.1382879719506974,25.047643404686823,0.019263921125348877,0.11216289550065994,14.287312708907214,0.13995174168700222,-0.8637348321286348,0.4797564949693756,0.47605266404044594,0.4124228089922532,0.17014704340173298
