test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.7232167177558974,0.7246096005632873,0.22779913883870323,0.24062233942779385
2,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.763207301370962,0.7552025420088702,0.24132460307157885,0.23728453389358095
3,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.37448102318023363,0.37657703139523463,0.2086746918116885,0.1957860228834396
4,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.29797254835720116,0.30291549971927145,0.20074359284146315,0.18882751641712456
5,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.24330544785596409,0.24954283298110033,0.2006777607929061,0.18653935811719172
6,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.207549037925335,0.21544211068065616,0.19244039711284028,0.17884470055721677
7,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.19703203889048956,0.20293236634227327,0.19135408897446332,0.17773999056703227
8,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.19973827223646695,0.19771051404629203,0.19217251612575,0.1777241369365063
9,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.19626055402926776,0.1983140305268177,0.18706896794055672,0.1793090564341505
10,0.04344973894767463,9.658979413332418,0.030403238376279226,1.1749395306390724,0.8459292440885382,0.13385026063349967,-1.8957983005999788,0.1940208940147985,0.1936449569890738,0.18562211438370402,0.1786356204692845
