test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9404832796082401,0.9400016613864071,0.3969475835595362,0.3304922586083769
2,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.940368757101076,0.9400778377715164,0.3937747940945844,0.3223580927578541
3,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9384642457153881,0.9376792122645048,0.38733949389900635,0.3103424263106113
4,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9375643327186444,0.9369251286108702,0.3829596778354841,0.30211049353194097
5,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9353233408122643,0.9348595630389818,0.3787690819457669,0.29462881067926106
6,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9336426596849526,0.9328329786628076,0.37491430742703125,0.28734032355848466
7,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9306745099689635,0.9298454167281355,0.3707445420060278,0.28069584710847634
8,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9272509138819108,0.9257563301086267,0.3668600454246154,0.27372330100300996
9,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9227132277385076,0.9222056908871579,0.3631461240140997,0.2682558829476868
10,0.5336854342054981,10.088563714874908,0.13994627553928216,0.19165492127649486,2.8872385359040265,5.680667236447334e-4,-0.939774771693086,0.9177526493638418,0.9171301611904958,0.35841864204510104,0.2619225127739525
