test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.8566294820036319,0.8543150918530074,0.7571010662596661,0.7875814292250121
2,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.864141030557077,0.8623247796873027,0.7718745809111469,0.7846793020187786
3,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.8039622203465147,0.8035504029914464,0.7460916809788806,0.750109594594693
4,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.7911042930229498,0.7878650586196302,0.7408094028854776,0.731274359305254
5,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.7672053773261536,0.7736230720510554,0.7366841758820092,0.7191344815787211
6,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.758405687937804,0.7573061585781522,0.7378193603794494,0.7123579164654592
7,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.7511726971366192,0.7487857354738752,0.7333116539296143,0.7111515941434094
8,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.7397655763677837,0.7418984099985553,0.7275281037863244,0.7130645183970783
9,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.7402192766558671,0.7430364658395903,0.7366635922862999,0.7160997312498426
10,0.40563607647476024,28.714762090705335,0.025054069962638877,0.6864809570623995,0.625855605583638,0.09471547345895433,1.2371171025460956,0.7375857116217497,0.7423703343889476,0.7402713153852016,0.7190005084198108
