test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.9410374806983197,0.9389023764500026,0.6128006537937646,0.6126608010073131
2,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.9473798767096315,0.9435020175941171,0.6196104218163028,0.6132380811256051
3,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.8777754655442768,0.8738834573987695,0.6154377189737915,0.6076364341918798
4,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.7692467921764886,0.7655773553132206,0.6078434613874828,0.5953814864531093
5,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.6797238530932811,0.6720000356873516,0.5996665631460718,0.594671520387848
6,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.6234680390442736,0.6178989297292071,0.5906358888680265,0.5915152178965711
7,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.5996343511052017,0.6023774561917243,0.5898077965403585,0.5906505744667859
8,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.5875692792678112,0.5999103811307757,0.5920411164768967,0.5845939924225783
9,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.5897805387811113,0.6006592171361361,0.5926162230581882,0.5780535021786002
10,0.004447261476889252,70.10144011885859,0.018419320261285312,0.37686077782646427,2.4909062430864934,0.14859515088910333,0.72709728033605,0.5974083127839993,0.5949509352226265,0.5906875259903357,0.5797616217036065
