test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.9399354198746644,0.9395839641393252,0.6161536647761068,0.6134841202177542
2,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.9411816253239188,0.941985921701387,0.6094546211970923,0.6038057253139426
3,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.9015804746588978,0.9050971785122454,0.585352991553288,0.5732520440527669
4,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.8335696745659026,0.8372283458006904,0.5561468255414364,0.5400158267274769
5,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.7511246969045345,0.7556053968310471,0.5295361551627891,0.5053199073657189
6,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.6769597212321896,0.6774850473262671,0.5063399566744062,0.478507981195959
7,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.6226894570708601,0.621132607228646,0.49348113359875667,0.4605714067584054
8,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.5866854745142628,0.5811636575035687,0.48812321551246407,0.4524456355521593
9,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.5699861494903883,0.5618519115936353,0.49048268940707845,0.4603738847903485
10,0.04045976756598652,11.51724101183936,0.09931449656878152,0.35115876151593173,2.4811551644137864,0.05694505125284195,0.3346074342666316,0.5622597374526385,0.549727996907107,0.4987282360805025,0.47050876522950635
