test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.8177208917842578,0.817065332233535,0.7512558374375885,0.7599969874397523
2,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.8178705637650957,0.8177259952190642,0.7517649266046965,0.7578505223764459
3,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.8041782343656051,0.8037302242845182,0.7470357383721392,0.7512985159578355
4,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7876490650941483,0.7876606654084659,0.7424571486442437,0.7422723089542821
5,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7713895834259492,0.7700889328781015,0.7398317293415299,0.7355017428581808
6,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7573487166419137,0.7576599284691955,0.7373702271504529,0.7301951302515269
7,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7484744213970207,0.7496849702977657,0.7352256915020842,0.7280196868229064
8,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7431671645752289,0.7456229559448561,0.7360727606253264,0.72674848548727
9,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7418312571700935,0.7432909370546679,0.7362731245989016,0.7282622411477471
10,0.2758825082650525,20.090939308749512,0.017272955111459855,0.17205441533587873,0.5163613683544099,0.08336052354005101,1.130853297357843,0.7430348519939164,0.7429307364471167,0.7376609769673205,0.7312800534157302
