test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.9257265283050767,0.9250966683116876,0.7128798467473264,0.7498713107727655
2,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.9261481590463624,0.9271570522490369,0.7213477170819896,0.7240154047751809
3,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.9053464326027302,0.9048136840259269,0.7117773450262235,0.6731023090562338
4,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.8740178717468511,0.8744444484196813,0.7013698562930226,0.6207535183454049
5,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.835576701270522,0.8339046862210279,0.6908950943987728,0.5736920943289398
6,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.7905453695914758,0.7926121477649152,0.6755359199122521,0.5329797640827038
7,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.7520367138528306,0.7525381285484067,0.6664675670063823,0.5066040657804226
8,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.719469372081363,0.7213211641976823,0.6548828608253576,0.4996197674901745
9,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.6966247082124424,0.6978583211192061,0.6524416063245939,0.5047331848725587
10,0.21760251182131468,99.38128883042373,0.01007244188900355,0.37950463637471804,1.709729875840563,0.039756649639457464,1.0674859235942225,0.6818942678244954,0.6830836587003125,0.6531210857929869,0.519959340296587
