test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.9093792157848549,0.9100594625144395,0.6584195870872861,0.7409106934524385
2,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.9117416667259391,0.9131881534246938,0.6603619740462587,0.6609833124535016
3,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.8650085274790181,0.8651701718253995,0.6266297069528162,0.5096067602733472
4,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.7800130542153654,0.77473813674462,0.5770964084690915,0.35502403146449985
5,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.6887490365218589,0.678003666625298,0.5299082004821635,0.24631156890684594
6,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.6180992093345278,0.6041657170441576,0.4992438755660414,0.18788347329030972
7,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.5746413464149739,0.5620522158437361,0.48687757150357236,0.16926925435432136
8,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.5526818279358188,0.5447689608092388,0.4867296519879711,0.177609995281169
9,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.545433525101649,0.54024812005903,0.49226172839310967,0.2077941573969462
10,0.6196677849849364,40.253586049657315,0.08332962920448583,0.06133973352471852,1.8051705350469236,0.09366994285535934,0.2892859295288997,0.543186451382333,0.5404487388710718,0.5038125175246537,0.26161473770084887
