test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.9242362158552989,0.9263625050126386,0.7436801113521254,0.7747718145301813
2,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.9280796000447855,0.9285055415690208,0.74890421956565,0.7652474528382173
3,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.8881027756102189,0.8879831194541574,0.7383839937720624,0.7295986118393601
4,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.8246788634474149,0.824997335209574,0.7183408328213863,0.6948554816396283
5,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.7631274010519099,0.7668271457881529,0.7021207973152068,0.6616834757969127
6,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.723633793393849,0.7332003792882554,0.6919391110405371,0.6415058745480996
7,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.7082860309277601,0.7166063286847912,0.6889565828650867,0.6369768806849992
8,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.7046138244419011,0.7106414770755922,0.6879602733897338,0.6385100446726787
9,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.7017637028092985,0.7069308061569863,0.6917242250461482,0.6488269195922796
10,0.10794111266732215,82.40922026662156,0.01796242525806602,0.30086731747724116,1.6717617180499618,0.12374740042546375,1.2865056240053678,0.7036475207768962,0.7060352528239934,0.6975199696158227,0.6625660281258828
