test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.9248480147313765,0.9223094424098784,0.8773597108880136,0.8884421248700268
2,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.9253290248299239,0.9245195792564672,0.8828389063141843,0.8865867471580823
3,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.9147374280597348,0.9128957245452802,0.8781888136153306,0.8756108085211971
4,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.912287847506812,0.9090772428299613,0.8780473486955299,0.8707904713276046
5,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.9097103633603407,0.9049488704459532,0.8753804068002733,0.8638075491362168
6,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.9035509228086471,0.9016032317285222,0.8764404722049515,0.8593002018725777
7,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.8985127765127489,0.8956240922306062,0.8736263406922541,0.8541517538596214
8,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.8945028052818788,0.8903672053284788,0.8744040993753546,0.8531509363848634
9,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.8895164290126302,0.888202945278927,0.8744981049638788,0.849202450042725
10,0.6962554881055142,83.9901209382806,0.015681976667042855,0.5178263476863328,0.7720751089509577,0.021657602275828674,2.2503590401429205,0.887447609069277,0.8847195799040045,0.87372165383992,0.8513304756855996
