test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.7677095292343219,0.7664803535627176,0.5621973740117819,0.5794720074632758
2,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.7875030494777178,0.7890814153021429,0.5981672389722493,0.5872887371466174
3,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5570542870714426,0.5564665432509811,0.5506908537294738,0.5457860607123296
4,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5612411759242036,0.5604862877820969,0.5478545790450012,0.549188324575336
5,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5509754298535269,0.5541679330616026,0.5545078436158564,0.5430678383604003
6,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5538500780385842,0.558546674155134,0.5520101411573841,0.5435051135526752
7,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5557064684699359,0.5479695630847298,0.5495175300796918,0.5430639577259679
8,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5492918231615035,0.5549950874023879,0.5599736690550584,0.5533559023455266
9,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5575743168495284,0.5507329560217002,0.5506021500184078,0.5475036526300793
10,0.06251321537420153,53.349115748889744,0.01775372896833431,1.0770534584899505,0.12149115237698016,0.21648010511186705,0.26356671432269807,0.5443205681394669,0.5566617806440921,0.5464589083551729,0.5475234829406908
