test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.9477768134042165,0.9491873827471936,0.7334984824430374,0.7336524250801745
2,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.9537168055171921,0.9528718000500251,0.7420727424827247,0.7158707425863864
3,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.8828460594820554,0.8807013979233193,0.7019108780113196,0.6493054364516295
4,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.7739428876378791,0.7649519479895238,0.6552701144414887,0.5837385839871853
5,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.6897399321273973,0.6803676168280907,0.6162448274745139,0.5446783738761695
6,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.6515594315225696,0.6435828034745932,0.5900081311442237,0.5312050876329059
7,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.6391709951165164,0.6316694275580119,0.573096320387282,0.531026626446982
8,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.6326083624920854,0.6306053453918263,0.5733880057606772,0.5399098294665131
9,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.6286533238776397,0.6320075961844561,0.5862137328885751,0.5489784452579825
10,0.0792884876485914,61.284622063394636,0.027927473392938475,0.2583434998523444,2.6480432710281376,0.16932792218718395,0.9980465620662456,0.6273216237125894,0.6334626054619736,0.6018919664722119,0.5673647559791768
