test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.9803418849878254,0.9806568090894405,0.6365744486777944,0.5874421734463245
2,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.9827278590438413,0.9819006088800618,0.643101129876613,0.5411060141079924
3,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.9403361422456001,0.9366211497754007,0.615144262403001,0.48074362137322285
4,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.8591882529766661,0.8534757727579567,0.5796561967850874,0.4266985386584757
5,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.7640844937331378,0.7638359497525293,0.5459159960759508,0.38486638309774357
6,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.6773186141445773,0.6802064101191018,0.5143202304266862,0.3572836972185387
7,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.6031921118861335,0.6079384179995719,0.48934107471553184,0.3411193559497215
8,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.5481956873349284,0.5551228916487608,0.4679125640453932,0.33699942075357875
9,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.5073482899761371,0.5154563073967362,0.4563952577682029,0.34428729726676865
10,0.021470174625695972,90.98468789947219,0.016909758777829294,0.42606632267114647,6.709765104198862,0.04005525190890258,-0.5420689590284635,0.48132892633566876,0.4891211113377115,0.44881379642296354,0.3616941642327205
