test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.8036200604766581,0.8014598415480904,0.6140048676691786,0.6175497447793186
2,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.8153815348457479,0.8184549090179084,0.6297901591771163,0.6349388164625376
3,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.605000850868357,0.6160248055673021,0.5682064694200204,0.5613513245520196
4,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.579771107665365,0.575702799556826,0.5631457286062865,0.5510536253507857
5,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.5772080560540473,0.5658392032080114,0.5620932988997738,0.5553786677728567
6,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.5699272511082554,0.5678153035979957,0.5646552642974516,0.5536808981122623
7,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.5660121574529191,0.5770935333791706,0.5587601022102421,0.5520244151330503
8,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.5694344663864983,0.5748340864344195,0.5566615298182136,0.5505241065227398
9,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.5842116587255702,0.5731463990039838,0.5583367308776203,0.5573571186998231
10,0.13513577740241128,17.19884121278301,0.03987759212473999,1.0126216457736614,0.5392545639781229,0.4573244947688056,0.35379516896940655,0.57384843221882,0.577008519170486,0.5596030508196265,0.5583834252083199
