test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.9385747921752499,0.9383123642690686,0.7610654005325177,0.718245152628082
2,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.9402884709128932,0.938887742643968,0.7556514715236717,0.6419372932745536
3,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.9219368009744513,0.9225028538974788,0.7213972946584725,0.5147579347251403
4,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.89906914172501,0.8998471883991591,0.6937410782054924,0.4139151354284435
5,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.8636643782597229,0.8676271982128677,0.6653893616165868,0.3306311823958105
6,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.8275435342272642,0.8324667395465839,0.6344840748072085,0.273397461660402
7,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.7886657969279558,0.7962658174470196,0.6117344338250773,0.23865776804494884
8,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.7548222347102492,0.7645041888769004,0.5973487350099568,0.2252421051686662
9,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.7232620021013454,0.7361010929870383,0.5894974522976449,0.23013634361544955
10,0.6895779555369402,20.90324293728918,0.8969376481331868,0.4649968594102622,2.002134708158988,0.026091504888609052,1.1184531989800348,0.7014312925261118,0.7144294526544973,0.5855886836842233,0.25370139605178216
