test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.9618308192403725,0.9597716070554108,0.8589372114213942,0.8547403104568458
2,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.9667278598076333,0.9661721848834514,0.8524063752234586,0.7051351783169789
3,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.8236872785409677,0.8150560795136821,0.6376241126929729,0.22713184037441903
4,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.6584022237775882,0.6401980659189616,0.4551079495142602,0.07593053859088764
5,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.5744651307814396,0.5503566484653585,0.3762076217737019,0.04303138897892091
6,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.545114552688036,0.5295978384106218,0.3578905205491249,0.0420241673654214
7,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.5389372614614502,0.5310819615764621,0.3557808241352297,0.04335998935694275
8,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.5451846007549556,0.5321553123011374,0.3568699192778063,0.0451477309972362
9,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.5418568442538992,0.5275921659096885,0.37170168627686984,0.05349713248021853
10,1.0129448169364499,9.352573970332742,0.01982949663696002,0.56900725967839,4.031528220322931,0.2500243073203302,0.3780930164698008,0.534831198509758,0.5239196042705112,0.4129976141268097,0.09666617585655937
