test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.8227779769852815,0.8205215392457067,0.36873441497295517,0.38499418735479213
2,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.8246663269685625,0.8254712776046383,0.37688226862193386,0.337693239363944
3,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.7897638889679998,0.7906920981444755,0.35277254064067526,0.24995692481620152
4,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.7672399881957616,0.7700445967420809,0.3428524310332338,0.20273880810585007
5,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.7316911621602241,0.7353357795844175,0.3300774860732545,0.16143420884465468
6,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.6889454214148932,0.6930555328056284,0.3194934162669009,0.13109559768876422
7,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.6400990200869181,0.6455920288608437,0.30705667877481563,0.1107604668668355
8,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.5904954478481405,0.5964423275178464,0.29875364160622103,0.09615204340191011
9,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.5424672750404683,0.5449262707804334,0.2901851763272703,0.08885092706990536
10,0.9275571335597314,48.481223235372454,0.01224074443013501,0.3867273577278913,1.2949827960062208,0.01371087057420776,-1.0180286576696636,0.49437816219758507,0.49868383637564623,0.2865492022392751,0.08679927530575979
