test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.9343105386856583,0.9337104110148534,0.7488790362405546,0.7380584645432859
2,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.9348011169604785,0.935696962618075,0.7169673469191615,0.7023194349327687
3,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.9141624270367122,0.917010209369864,0.6627310516439385,0.635242397723899
4,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.8798784870009023,0.8841102263979701,0.6034617634214883,0.5687612676350486
5,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.8352660337632934,0.8423689293476497,0.5499795492027829,0.5060079208570993
6,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.7877836060750188,0.7961759924973087,0.5060088201455568,0.4580042973074947
7,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.7441639208615716,0.7522956709578136,0.47819369637753634,0.43108794202224265
8,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.7073514497004918,0.7167440342029185,0.46499433314382976,0.42089250172617243
9,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.6807435984999336,0.6917221148479097,0.46947230706084986,0.4282007767855634
10,0.22651073271408675,2.4132954380474985,0.13928824036922974,0.3309877864085138,1.9429240375127081,0.038529442030626665,1.0223454570255588,0.6627981596522381,0.674952344857923,0.48654861933913374,0.451041874393588
