test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.9477375917419764,0.9477897329470333,0.7265194672061634,0.7088101644493056
2,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.9500367247396394,0.9488096685094851,0.7380115860083181,0.6325037371381543
3,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.9195069527502916,0.9180171851338276,0.707713198989431,0.4810195265400345
4,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.8827385004239591,0.88200193779653,0.6863004668810714,0.37516687990320907
5,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.8382658722366259,0.8317513552271839,0.6602660918318419,0.2953951155027136
6,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.7930171401254841,0.7788682652146347,0.6332230042260208,0.24330321911856656
7,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.7416817298393507,0.7244541429603859,0.6096939207510075,0.20821212566462705
8,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.698419097735632,0.6873104520719786,0.5944627888456098,0.19949197346388536
9,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.6649582515645861,0.6577175536654587,0.5805256516804747,0.20567424159756578
10,0.3646134809478492,83.47058943845332,0.2728121449402097,0.7032982576218368,2.4845846312722926,0.03348290058784187,0.8548988532485605,0.6391917090656261,0.6323675152565114,0.5779837586674653,0.2305313060132457
