test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.9172826304434322,0.9199364755128683,0.5840278286424273,0.6630839051520803
2,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.9215040659748468,0.9218691619196575,0.5949757529590122,0.5342506462143011
3,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.8565061780305528,0.8552221849210233,0.5531573349630747,0.3025407340298133
4,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.7527503650316508,0.7532274488561503,0.4973220790623572,0.15677086791376582
5,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.6360228731052313,0.6375791504117502,0.4436782310521644,0.08441659864193946
6,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.5429757775041903,0.543420635122625,0.3993015398319149,0.052164227191701225
7,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.48496094624559627,0.48428218618457386,0.37658486996274215,0.041965898354254405
8,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.44707835667357043,0.4483834788399363,0.3693343762693662,0.04528043186045746
9,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.431794860678559,0.4343077062738297,0.3760453050580954,0.06365022190507587
10,0.7844230372948922,70.12125488347374,0.016161672021353265,0.45702653050184855,2.2507338159388666,0.07449792341616479,-0.5243510288776115,0.4253699880736082,0.4242209150342267,0.3869856681966609,0.09613890667594388
