test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.6962501599087288,0.6987390938755427,0.3484384004399802,0.39863666713480833
2,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.7226620771846483,0.7225310528086527,0.3870624889736092,0.3950225014697433
3,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.4900513648351151,0.4908063484153104,0.3473802796469214,0.3453477784975653
4,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.4232634553017593,0.42130314502880684,0.3357294521240872,0.3200393738551842
5,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.36848336756125866,0.3723152874810619,0.3249430172674533,0.30478400648967785
6,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.3445343879869203,0.3376296024728385,0.324899258036809,0.29401839303945
7,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.3305408812998594,0.33019243744294213,0.3213897242290462,0.29818750394966503
8,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.3312667988350655,0.33063714816465645,0.3181899640696624,0.2978380857023353
9,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.3233469203591417,0.3324436720498397,0.32715968641491217,0.3055400620985986
10,0.12366989701986313,80.13443963089958,0.011351090063734267,0.7832895135086896,0.6662030993029475,0.15860676298940424,-0.8466222161489315,0.3300665290434016,0.33523744546203776,0.32348227631633225,0.31150617922824564
