test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8849011430088913,0.8864498220960172,0.8573027813513796,0.86569327843363
2,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8869648211606229,0.8878385253615237,0.8601264239760279,0.861678946941381
3,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8758771460521597,0.877260144329003,0.8569661286257062,0.8554404699046663
4,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8714095017095878,0.8714995316166516,0.856034540991541,0.8535809183163718
5,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8652315639148438,0.8645326966523057,0.8551177720852673,0.8498555686232768
6,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8605432636228431,0.8604838426506858,0.8551585634178318,0.8481837148904131
7,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8570310344153865,0.8578339078282141,0.8558720750387987,0.8483838297392972
8,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8545554153960401,0.8546507537216249,0.8554411909392715,0.8469955580424561
9,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8535971312830114,0.8570695197368017,0.856968421256096,0.848255268710756
10,0.4871456974823261,58.7583487178199,0.024712474449958947,0.33647775766439736,0.45965221594072314,0.07567664543958495,1.8908324460115529,0.8533798711508302,0.8553554066172574,0.8568211242183987,0.850045661913348
