test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.947465534004171,0.946490173282249,0.6100438022379089,0.5148617345466502
2,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.9475070607099373,0.946380931956178,0.6071303603034759,0.44182764965017873
3,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.9390256821749141,0.9378913245795282,0.5941669649381606,0.3686877744831346
4,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.9251237413012624,0.9229239412925875,0.5820423840681636,0.3079340349180235
5,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.9030149160293729,0.9006066554816063,0.5688471677236746,0.2602517996050777
6,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.8751518889461216,0.8721666498048483,0.555669204402121,0.2233902851834395
7,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.8429074277678199,0.8387974924315447,0.5414822360038252,0.19823202300266984
8,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.8058847460773282,0.8020780027160893,0.529604544977918,0.1811593850235621
9,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.7691711442857381,0.7645580898738347,0.5205129623709105,0.1711652547058242
10,0.33005546681381825,80.36803000792861,0.012721383294748452,0.23709199507720768,2.673682554498947,0.010490891089628562,0.24203424985149732,0.7320668811261164,0.7294771545811677,0.5112236562978318,0.1673168447584695
