test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.37957305657624957,0.37652600966032346,0.1755677323364214,0.18691954784209508
2,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.4172065753661635,0.42555320697851423,0.18529178666000937,0.1926422245544052
3,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.17676393121831505,0.1793073874894842,0.15168137349153704,0.1500182238994695
4,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.17031806068150687,0.16713220917727042,0.1492275018812886,0.15045119580513583
5,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.1624092111951717,0.16306392998906105,0.1499672317081804,0.14658917843540634
6,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.16118545800159786,0.15878158185740143,0.1471744912069816,0.14910844517395128
7,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.15760564354271167,0.15905775265788624,0.14575595799523788,0.14746250254591936
8,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.1574545977843734,0.15504045659697033,0.14808570697824341,0.14631706380497894
9,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.16071488701649614,0.15449829606899929,0.15011549643081445,0.1478198949630035
10,0.18752668094821273,5.255651221843436,0.4596614531466957,0.6691343295177878,0.20077440608292818,0.12167311301034811,-1.8414147985557139,0.15900409624013537,0.1544624135458798,0.14885111801699827,0.14923744608505876
