test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.8623424214320152,0.8606628192185382,0.2443284661216145,0.25357219815714194
2,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.86215765185583,0.861343696705568,0.24074030458758075,0.23846163610981447
3,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.8561600215252516,0.8559617640752852,0.23677005657913675,0.2233127450737246
4,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.8447118716846597,0.8450692983404621,0.2325566921787566,0.20873600210014445
5,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.827277438000507,0.8288302613718032,0.22809444039769533,0.19511398468057276
6,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.8044865936572604,0.8070467939628808,0.22370809092338298,0.18262672434444602
7,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.7760843150724643,0.7800239599698897,0.2194098762482214,0.17131809202570106
8,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.7432402660056038,0.7481913996880111,0.2152543251383524,0.1614701246206456
9,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.7067065701091565,0.7127212952724598,0.21155100948976396,0.15327745835399856
10,0.21639484209008514,60.664683607174084,0.0356354582923693,0.041088656056672335,1.7767581980976646,0.004602021780295127,-1.833582525015244,0.6675918143399229,0.6737487794581938,0.208146593551351,0.14621964036039178
