test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.978095575659146,0.9780943542155986,0.854915782794691,0.7695331899031992
2,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.9804109389345815,0.9800566629701629,0.8665800756107113,0.5447470259297972
3,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.9235268957397209,0.9221415332888027,0.7960116344449968,0.24030509034622738
4,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.8221227856976547,0.8168664592077831,0.704676015136066,0.09796085943217298
5,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.7228030857080741,0.7140046717387971,0.6239209031866746,0.04130258119548469
6,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.649745842281019,0.6369032762633658,0.5623781588230304,0.02248045002628931
7,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.602744104767063,0.5856762512452572,0.5266016010140577,0.01813227643115603
8,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.5776774878571912,0.5603706808283839,0.5120294166713368,0.021195377834640504
9,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.5704606674877658,0.5516330926360451,0.5082622932729544,0.033405872764877165
10,0.6132002491209889,64.34068011376075,0.17088122685564802,0.31713031651452184,5.571570180972756,0.077000382445277,0.9190009231402378,0.5680458805036056,0.549633928041227,0.5130092227585588,0.06869129680182344
