test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.9390788847473704,0.9377498832174295,0.5845656999520052,0.5726131844730383
2,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.9422610804546325,0.9401305686860866,0.5857271133092267,0.4592730462683388
3,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.9017797118094939,0.8982540772505987,0.5523806944735684,0.31255496426122165
4,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.8217696864162718,0.8205194692272151,0.5031578662849948,0.19870801120062984
5,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.7209922377743369,0.7195055409912449,0.4509940975438055,0.1263460640456152
6,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.6241301707576743,0.6241853926736358,0.4043144515638254,0.08524602091462805
7,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.5423974293543299,0.5470397451848763,0.36789282326326206,0.06447335275313036
8,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.48417946134025613,0.48903787099923796,0.34280594791743935,0.058652822480957385
9,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.44562000221237985,0.44930625612441777,0.3310794713022052,0.06615158119880475
10,0.3176865879764897,58.612833560444415,0.01456618206584777,0.24510240624658763,2.9577907164252166,0.04501955565065146,-0.8728468822382824,0.4223412223145126,0.4217089080253712,0.33117258351221723,0.08801928385104685
