test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.9159577205584538,0.917377331502186,0.6564839632567263,0.6896323941078172
2,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.9193367344182363,0.9189538973296919,0.652380543237757,0.602667328133899
3,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.8694628023807717,0.866984728908449,0.6017942604694387,0.4508763916280468
4,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.7759349430808418,0.7683651332488732,0.5322053847303827,0.3061269906587556
5,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.6694046183188135,0.6612942435220522,0.4657088518816861,0.2063292030871539
6,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.5845285561685962,0.5769212393143069,0.4171465867399358,0.15049613876213377
7,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.5295301832999102,0.5248898326488822,0.39092546629833025,0.12783436687088062
8,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.5025914979045882,0.49623456822899287,0.38332128301548213,0.12993818068285154
9,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.49088345076242595,0.4845240669277805,0.3901755447446863,0.15581153677181195
10,0.4456977156309528,27.428167909616604,0.010690292239260466,0.1263687824830413,2.0668423873673563,0.08332888297316554,-0.12006246204893845,0.4864127614539923,0.4796463832709983,0.40713109312676987,0.20507969669141676
