test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.7529488983563393,0.755437725796487,0.6249839186184517,0.6282468194675055
2,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.7581620706108422,0.7613079168238032,0.6265643752691535,0.625816796638132
3,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.7194735533266715,0.7243322537483781,0.6214314260082938,0.6208351319697891
4,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.6787524888390805,0.6832585453368417,0.6164674264730823,0.6159615295758677
5,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.645613332101166,0.6477226147501782,0.6139746575469055,0.6108925313361072
6,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.627474868943633,0.6270713526155516,0.6108194483060595,0.6069180801067425
7,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.620430698278183,0.6188354308508475,0.6106354157060264,0.6084758242512268
8,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.6163131655488082,0.6157641902446654,0.6109663316037405,0.6110055675250124
9,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.6156237568172673,0.6137433038749861,0.6116138522971716,0.6106470589077465
10,0.07174841594197513,22.99644053936936,0.011338292034483334,0.20901652867905796,0.5652995605487376,0.14311558607306626,0.5090217068017963,0.6137896817146917,0.6116144603788967,0.6101661241366451,0.6119734609159523
