test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.937736501101116,0.9372556490459246,0.6577284204797418,0.5528277901605467
2,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.9424344498709025,0.9444432579191622,0.7000971912910664,0.5039206915004436
3,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.824530217988184,0.8247750120455198,0.5963107569606085,0.19155734530293414
4,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.8042061765915156,0.801636493315222,0.5734109516133864,0.14212137128292934
5,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.7562212848393586,0.7601661670507363,0.5497260104445006,0.1038915477247556
6,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.7167684637880859,0.7156842757205877,0.5201151055139823,0.07648821784435604
7,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.6723121889261494,0.6678293899665527,0.49744643167209085,0.06618181918102392
8,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.6271603548082892,0.6170264236744007,0.4814397060230247,0.0584414516034199
9,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.5825214728588041,0.5778691387574334,0.46118218375490405,0.056737811923012596
10,0.6315393150490011,91.10876216739416,0.01106929222660778,1.779195117659152,2.55245069960568,0.019383578002452852,-0.4012120310688631,0.5516639389089263,0.5456369284401437,0.45299955495950484,0.06541249217822839
