test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.8097542089484079,0.8131074934257536,0.3866688610467957,0.5492722894430772
2,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.8187872300706732,0.8219517862289233,0.4027576487077899,0.49698220461455367
3,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.7055606094120822,0.715994796994683,0.37607714945536386,0.3477479890058533
4,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.5751264681142498,0.5797562745622581,0.3485636408626982,0.23357526835534284
5,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.4504680330401066,0.44883097649167175,0.3234003910356263,0.16299225116689622
6,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.37329937439120053,0.3723521003363614,0.3032362589306045,0.1304233080494823
7,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.33302058863060263,0.33737955407142106,0.28760205614886414,0.121140048718461
8,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.31526406032006205,0.32459742337084413,0.2840358459863631,0.1292533971607051
9,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.30801107516195997,0.3220226067821262,0.2854085592535916,0.14521486811025322
10,0.5467775657478954,97.76327986409888,0.011767615236123394,0.4197710524103106,1.2813215993430827,0.11087791798216227,-1.0183160924488601,0.3042324214515115,0.32136737032366064,0.2934156201831573,0.17208064191049027
