test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.8959530620802146,0.8978361563354227,0.5648968486377026,0.5711740525505168
2,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.9005195086091593,0.9035556313730791,0.5812686843127641,0.5365099940356509
3,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.8642305347608501,0.8655736150745527,0.5498947026369237,0.443074487424916
4,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.8401465258410306,0.8406467069863162,0.5387830825953002,0.3806619113816815
5,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.8061658412719521,0.804868665279942,0.5232995156404389,0.33320690780953816
6,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.765704971025001,0.7631984454093927,0.5084109203544476,0.28923546045888976
7,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.7190214420230298,0.717557098236283,0.49361232915609804,0.2692064725941986
8,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.6716204434416662,0.6712055916690784,0.48398359191397394,0.24984095466492512
9,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.6321138697771345,0.6285841150760995,0.4696713447973133,0.24284072418470173
10,0.31620642432595236,64.5488666438032,0.01066732184592971,0.6210166513709785,1.6727945417466943,0.019570894460984478,-0.05930470815145107,0.592255044188521,0.5958638340334728,0.46273825807289626,0.24790254067699763
